id,name,odd,date
1421348646,Švédsko,6.7,2022-05-06T04:19:12.378808
1421348654,Velká Británie,12.0,2022-05-06T04:19:12.378808
1421348647,Španělsko,17.0,2022-05-06T04:19:12.378808
1421348650,Řecko,22.0,2022-05-06T04:19:12.378808
1421348655,Norsko,40.0,2022-05-06T04:19:12.378808
1421348656,Polsko,45.0,2022-05-06T04:19:12.378808
1421348657,Nizozemsko,50.0,2022-05-06T04:19:12.378808
1421348653,Francie,75.0,2022-05-06T04:19:12.378808
1421348648,Austrálie,80.0,2022-05-06T04:19:12.378808
1421348652,Portugalsko,80.0,2022-05-06T04:19:12.378808
1433555630,Arménie,100.0,2022-05-06T04:19:12.378808
1433555629,Finsko,100.0,2022-05-06T04:19:12.378808
1433555633,Kypr,100.0,2022-05-06T04:19:12.378808
1421348658,Německo,100.0,2022-05-06T04:19:12.378808
1433555631,Srbsko,100.0,2022-05-06T04:19:12.378808
1433555632,Švýcarsko,100.0,2022-05-06T04:19:12.378808
1433555628,Belgie,150.0,2022-05-06T04:19:12.378808
1421363865,Česko,150.0,2022-05-06T04:19:12.378808
1433555627,Estonsko,150.0,2022-05-06T04:19:12.378808
1421348651,Ukrajina,1.6,2022-05-06T16:22:26.806505
1421348649,Itálie,5.5,2022-05-06T16:22:26.806505
1421348646,Švédsko,6.7,2022-05-06T16:22:26.806505
1421348654,Velká Británie,12.0,2022-05-06T16:22:26.806505
1421348647,Španělsko,17.0,2022-05-06T16:22:26.806505
1421348650,Řecko,22.0,2022-05-06T16:22:26.806505
1421348655,Norsko,40.0,2022-05-06T16:22:26.806505
1421348656,Polsko,45.0,2022-05-06T16:22:26.806505
1421348657,Nizozemsko,50.0,2022-05-06T16:22:26.806505
1421348653,Francie,75.0,2022-05-06T16:22:26.806505
1421348648,Austrálie,80.0,2022-05-06T16:22:26.806505
1421348652,Portugalsko,80.0,2022-05-06T16:22:26.806505
1433555630,Arménie,100.0,2022-05-06T16:22:26.806505
1433555629,Finsko,100.0,2022-05-06T16:22:26.806505
1433555633,Kypr,100.0,2022-05-06T16:22:26.806505
1421348658,Německo,100.0,2022-05-06T16:22:26.806505
1433555631,Srbsko,100.0,2022-05-06T16:22:26.806505
1433555632,Švýcarsko,100.0,2022-05-06T16:22:26.806505
1433555628,Belgie,150.0,2022-05-06T16:22:26.806505
1421363865,Česko,150.0,2022-05-06T16:22:26.806505
1433555627,Estonsko,150.0,2022-05-06T16:22:26.806505
1421348651,Ukrajina,1.6,2022-05-07T04:18:03.960504
1421348649,Itálie,5.5,2022-05-07T04:18:03.960504
1421348646,Švédsko,6.7,2022-05-07T04:18:03.960504
1421348654,Velká Británie,12.0,2022-05-07T04:18:03.960504
1421348647,Španělsko,17.0,2022-05-07T04:18:03.960504
1421348650,Řecko,22.0,2022-05-07T04:18:03.960504
1421348655,Norsko,40.0,2022-05-07T04:18:03.960504
1421348656,Polsko,45.0,2022-05-07T04:18:03.960504
1421348657,Nizozemsko,50.0,2022-05-07T04:18:03.960504
1421348653,Francie,75.0,2022-05-07T04:18:03.960504
1421348648,Austrálie,80.0,2022-05-07T04:18:03.960504
1421348652,Portugalsko,80.0,2022-05-07T04:18:03.960504
1433555630,Arménie,100.0,2022-05-07T04:18:03.960504
1433555629,Finsko,100.0,2022-05-07T04:18:03.960504
1433555633,Kypr,100.0,2022-05-07T04:18:03.960504
1421348658,Německo,100.0,2022-05-07T04:18:03.960504
1433555631,Srbsko,100.0,2022-05-07T04:18:03.960504
1433555632,Švýcarsko,100.0,2022-05-07T04:18:03.960504
1433555628,Belgie,150.0,2022-05-07T04:18:03.960504
1421363865,Česko,150.0,2022-05-07T04:18:03.960504
1433555627,Estonsko,150.0,2022-05-07T04:18:03.960504
