id,name,odd,date
1545797039,Haley Nikki,35.0,2023-01-04T04:04:29.940587
1545797040,Obama Michelle,35.0,2023-01-04T04:04:29.940587
1545797034,Pence Mike,35.0,2023-01-04T04:04:29.940587
1545800772,Sununu Chris,45.0,2023-01-04T04:04:29.940587
1545797035,Youngkin Glenn,45.0,2023-01-04T04:04:29.940587
1545797038,Pompeo Mike,70.0,2023-01-04T04:04:29.940587
1545797028,Warren Elizabeth,75.0,2023-01-04T04:04:29.940587
1545797032,Sanders Bernie,85.0,2023-01-04T04:04:29.940587
1545797027,Clinton Hillary,90.0,2023-01-04T04:04:29.940587
1545800771,West Kanye,200.0,2023-01-04T04:04:29.940587
1545797030,DeSantis Ron,2.45,2023-01-05T04:04:32.059016
1545797036,Biden Joe,3.6,2023-01-05T04:04:32.059016
1545797029,Trump Donald,7.0,2023-01-05T04:04:32.059016
1545797031,Harris Kamala,17.0,2023-01-05T04:04:32.059016
1545797037,Newsom Gavin,22.0,2023-01-05T04:04:32.059016
1545797033,Buttigieg Pete,23.0,2023-01-05T04:04:32.059016
1545797039,Haley Nikki,35.0,2023-01-05T04:04:32.059016
1545797040,Obama Michelle,35.0,2023-01-05T04:04:32.059016
1545797034,Pence Mike,35.0,2023-01-05T04:04:32.059016
1545800772,Sununu Chris,45.0,2023-01-05T04:04:32.059016
1545797035,Youngkin Glenn,45.0,2023-01-05T04:04:32.059016
1545797038,Pompeo Mike,70.0,2023-01-05T04:04:32.059016
1545797028,Warren Elizabeth,75.0,2023-01-05T04:04:32.059016
1545797032,Sanders Bernie,85.0,2023-01-05T04:04:32.059016
1545797027,Clinton Hillary,90.0,2023-01-05T04:04:32.059016
1545800771,West Kanye,200.0,2023-01-05T04:04:32.059016
1545797030,DeSantis Ron,2.45,2023-01-06T16:04:29.121451
1545797036,Biden Joe,3.6,2023-01-06T16:04:29.121451
1545797029,Trump Donald,7.0,2023-01-06T16:04:29.121451
1545797031,Harris Kamala,17.0,2023-01-06T16:04:29.121451
1545797037,Newsom Gavin,22.0,2023-01-06T16:04:29.121451
1545797033,Buttigieg Pete,23.0,2023-01-06T16:04:29.121451
1545797039,Haley Nikki,35.0,2023-01-06T16:04:29.121451
1545797040,Obama Michelle,35.0,2023-01-06T16:04:29.121451
1545797034,Pence Mike,35.0,2023-01-06T16:04:29.121451
1545800772,Sununu Chris,45.0,2023-01-06T16:04:29.121451
1545797035,Youngkin Glenn,45.0,2023-01-06T16:04:29.121451
1545797038,Pompeo Mike,70.0,2023-01-06T16:04:29.121451
1545797028,Warren Elizabeth,75.0,2023-01-06T16:04:29.121451
1545797032,Sanders Bernie,85.0,2023-01-06T16:04:29.121451
1545797027,Clinton Hillary,90.0,2023-01-06T16:04:29.121451
1545800771,West Kanye,200.0,2023-01-06T16:04:29.121451
1545797030,DeSantis Ron,2.45,2023-01-07T04:04:26.551118
1545797036,Biden Joe,3.6,2023-01-07T04:04:26.551118
1545797029,Trump Donald,7.0,2023-01-07T04:04:26.551118
1545797031,Harris Kamala,17.0,2023-01-07T04:04:26.551118
1545797037,Newsom Gavin,22.0,2023-01-07T04:04:26.551118
1545797033,Buttigieg Pete,23.0,2023-01-07T04:04:26.551118
1545797039,Haley Nikki,35.0,2023-01-07T04:04:26.551118
1545797040,Obama Michelle,35.0,2023-01-07T04:04:26.551118
1545797034,Pence Mike,35.0,2023-01-07T04:04:26.551118
1545800772,Sununu Chris,45.0,2023-01-07T04:04:26.551118
1545797035,Youngkin Glenn,45.0,2023-01-07T04:04:26.551118
1545797038,Pompeo Mike,70.0,2023-01-07T04:04:26.551118
1545797028,Warren Elizabeth,75.0,2023-01-07T04:04:26.551118
1545797032,Sanders Bernie,85.0,2023-01-07T04:04:26.551118
1545797027,Clinton Hillary,90.0,2023-01-07T04:04:26.551118
1545800771,West Kanye,200.0,2023-01-07T04:04:26.551118
1545797030,DeSantis Ron,2.45,2023-01-08T04:04:51.040295
1545797036,Biden Joe,3.65,2023-01-08T04:04:51.040295
1545797029,Trump Donald,6.75,2023-01-08T04:04:51.040295
1545797031,Harris Kamala,17.0,2023-01-08T04:04:51.040295
1545797037,Newsom Gavin,23.0,2023-01-08T04:04:51.040295
1545797033,Buttigieg Pete,25.0,2023-01-08T04:04:51.040295
1545797039,Haley Nikki,35.0,2023-01-08T04:04:51.040295
1545797040,Obama Michelle,35.0,2023-01-08T04:04:51.040295
1545797034,Pence Mike,35.0,2023-01-08T04:04:51.040295
1545800772,Sununu Chris,45.0,2023-01-08T04:04:51.040295
1545797035,Youngkin Glenn,45.0,2023-01-08T04:04:51.040295
1545797038,Pompeo Mike,70.0,2023-01-08T04:04:51.040295
1545797028,Warren Elizabeth,75.0,2023-01-08T04:04:51.040295
1545797032,Sanders Bernie,85.0,2023-01-08T04:04:51.040295
1545797027,Clinton Hillary,90.0,2023-01-08T04:04:51.040295
1575406486,Johnson Dwayne,200.0,2023-01-08T04:04:51.040295
1545800771,West Kanye,200.0,2023-01-08T04:04:51.040295
1545797030,DeSantis Ron,2.45,2023-01-09T11:05:40.894332
1545797036,Biden Joe,3.65,2023-01-09T11:05:40.894332
1545797029,Trump Donald,6.75,2023-01-09T11:05:40.894332
1545797031,Harris Kamala,17.0,2023-01-09T11:05:40.894332
1545797037,Newsom Gavin,23.0,2023-01-09T11:05:40.894332
1545797033,Buttigieg Pete,25.0,2023-01-09T11:05:40.894332
1545797039,Haley Nikki,35.0,2023-01-09T11:05:40.894332
1545797040,Obama Michelle,35.0,2023-01-09T11:05:40.894332
1545797034,Pence Mike,35.0,2023-01-09T11:05:40.894332
1545800772,Sununu Chris,45.0,2023-01-09T11:05:40.894332
1545797035,Youngkin Glenn,45.0,2023-01-09T11:05:40.894332
1545797038,Pompeo Mike,70.0,2023-01-09T11:05:40.894332
1545797028,Warren Elizabeth,75.0,2023-01-09T11:05:40.894332
1545797032,Sanders Bernie,85.0,2023-01-09T11:05:40.894332
1545797027,Clinton Hillary,90.0,2023-01-09T11:05:40.894332
1575406486,Johnson Dwayne,200.0,2023-01-09T11:05:40.894332
1545800771,West Kanye,200.0,2023-01-09T11:05:40.894332
1545797030,DeSantis Ron,2.45,2023-01-09T12:08:55.122394
1545797036,Biden Joe,3.65,2023-01-09T12:08:55.122394
1545797029,Trump Donald,6.75,2023-01-09T12:08:55.122394
1545797031,Harris Kamala,17.0,2023-01-09T12:08:55.122394
1545797037,Newsom Gavin,23.0,2023-01-09T12:08:55.122394
1545797033,Buttigieg Pete,25.0,2023-01-09T12:08:55.122394
1545797039,Haley Nikki,35.0,2023-01-09T12:08:55.122394
1545797040,Obama Michelle,35.0,2023-01-09T12:08:55.122394
1545797034,Pence Mike,35.0,2023-01-09T12:08:55.122394
1545800772,Sununu Chris,45.0,2023-01-09T12:08:55.122394
1545797035,Youngkin Glenn,45.0,2023-01-09T12:08:55.122394
1545797038,Pompeo Mike,70.0,2023-01-09T12:08:55.122394
1545797028,Warren Elizabeth,75.0,2023-01-09T12:08:55.122394
1545797032,Sanders Bernie,85.0,2023-01-09T12:08:55.122394
1545797027,Clinton Hillary,90.0,2023-01-09T12:08:55.122394
1575406486,Johnson Dwayne,200.0,2023-01-09T12:08:55.122394
1545800771,West Kanye,200.0,2023-01-09T12:08:55.122394
1545797030,DeSantis Ron,2.45,2023-01-09T16:09:50.565853
1545797036,Biden Joe,3.65,2023-01-09T16:09:50.565853
1545797029,Trump Donald,6.75,2023-01-09T16:09:50.565853
1545797031,Harris Kamala,17.0,2023-01-09T16:09:50.565853
1545797037,Newsom Gavin,23.0,2023-01-09T16:09:50.565853
1545797033,Buttigieg Pete,25.0,2023-01-09T16:09:50.565853
1545797039,Haley Nikki,35.0,2023-01-09T16:09:50.565853
1545797040,Obama Michelle,35.0,2023-01-09T16:09:50.565853
1545797034,Pence Mike,35.0,2023-01-09T16:09:50.565853
1545800772,Sununu Chris,45.0,2023-01-09T16:09:50.565853
1545797035,Youngkin Glenn,45.0,2023-01-09T16:09:50.565853
1545797038,Pompeo Mike,70.0,2023-01-09T16:09:50.565853
1545797028,Warren Elizabeth,75.0,2023-01-09T16:09:50.565853
1545797032,Sanders Bernie,85.0,2023-01-09T16:09:50.565853
1545797027,Clinton Hillary,90.0,2023-01-09T16:09:50.565853
1575406486,Johnson Dwayne,200.0,2023-01-09T16:09:50.565853
1545800771,West Kanye,200.0,2023-01-09T16:09:50.565853
1545797030,DeSantis Ron,2.45,2023-01-09T19:07:39.877953
1545797036,Biden Joe,3.6,2023-01-09T19:07:39.877953
1545797029,Trump Donald,6.75,2023-01-09T19:07:39.877953
1545797031,Harris Kamala,17.0,2023-01-09T19:07:39.877953
1545797037,Newsom Gavin,23.0,2023-01-09T19:07:39.877953
1545797033,Buttigieg Pete,25.0,2023-01-09T19:07:39.877953
1545797039,Haley Nikki,35.0,2023-01-09T19:07:39.877953
1545797040,Obama Michelle,35.0,2023-01-09T19:07:39.877953
1545797034,Pence Mike,35.0,2023-01-09T19:07:39.877953
1545800772,Sununu Chris,45.0,2023-01-09T19:07:39.877953
1545797035,Youngkin Glenn,45.0,2023-01-09T19:07:39.877953
1545797038,Pompeo Mike,70.0,2023-01-09T19:07:39.877953
1545797028,Warren Elizabeth,75.0,2023-01-09T19:07:39.877953
1545797032,Sanders Bernie,85.0,2023-01-09T19:07:39.877953
1545797027,Clinton Hillary,90.0,2023-01-09T19:07:39.877953
1575406486,Johnson Dwayne,200.0,2023-01-09T19:07:39.877953
1545800771,West Kanye,200.0,2023-01-09T19:07:39.877953
1545797030,DeSantis Ron,2.45,2023-01-09T22:07:53.992110
1545797036,Biden Joe,3.6,2023-01-09T22:07:53.992110
1545797029,Trump Donald,6.75,2023-01-09T22:07:53.992110
1545797031,Harris Kamala,17.0,2023-01-09T22:07:53.992110
1545797037,Newsom Gavin,23.0,2023-01-09T22:07:53.992110
1545797033,Buttigieg Pete,25.0,2023-01-09T22:07:53.992110
1545797039,Haley Nikki,35.0,2023-01-09T22:07:53.992110
1545797040,Obama Michelle,35.0,2023-01-09T22:07:53.992110
1545797034,Pence Mike,35.0,2023-01-09T22:07:53.992110
1545800772,Sununu Chris,45.0,2023-01-09T22:07:53.992110
1545797035,Youngkin Glenn,45.0,2023-01-09T22:07:53.992110
1545797038,Pompeo Mike,70.0,2023-01-09T22:07:53.992110
1545797028,Warren Elizabeth,75.0,2023-01-09T22:07:53.992110
1545797032,Sanders Bernie,85.0,2023-01-09T22:07:53.992110
1545797027,Clinton Hillary,90.0,2023-01-09T22:07:53.992110
1575406486,Johnson Dwayne,200.0,2023-01-09T22:07:53.992110
1545800771,West Kanye,200.0,2023-01-09T22:07:53.992110
1545797030,DeSantis Ron,2.45,2023-01-10T22:07:54.129554
1545797036,Biden Joe,3.6,2023-01-10T22:07:54.129554
1545797029,Trump Donald,6.75,2023-01-10T22:07:54.129554
1545797031,Harris Kamala,17.0,2023-01-10T22:07:54.129554
1545797037,Newsom Gavin,23.0,2023-01-10T22:07:54.129554
1545797033,Buttigieg Pete,25.0,2023-01-10T22:07:54.129554
1545797039,Haley Nikki,35.0,2023-01-10T22:07:54.129554
1545797040,Obama Michelle,35.0,2023-01-10T22:07:54.129554
1545797034,Pence Mike,35.0,2023-01-10T22:07:54.129554
1545800772,Sununu Chris,45.0,2023-01-10T22:07:54.129554
1545797035,Youngkin Glenn,45.0,2023-01-10T22:07:54.129554
1545797038,Pompeo Mike,70.0,2023-01-10T22:07:54.129554
1545797028,Warren Elizabeth,75.0,2023-01-10T22:07:54.129554
1545797032,Sanders Bernie,85.0,2023-01-10T22:07:54.129554
1545797027,Clinton Hillary,90.0,2023-01-10T22:07:54.129554
1575406486,Johnson Dwayne,200.0,2023-01-10T22:07:54.129554
1545800771,West Kanye,200.0,2023-01-10T22:07:54.129554
1545797030,DeSantis Ron,2.45,2023-01-11T01:37:13.274990
1545797036,Biden Joe,3.6,2023-01-11T01:37:13.274990
1545797029,Trump Donald,6.75,2023-01-11T01:37:13.274990
1545797031,Harris Kamala,17.0,2023-01-11T01:37:13.274990
1545797037,Newsom Gavin,23.0,2023-01-11T01:37:13.274990
1545797033,Buttigieg Pete,25.0,2023-01-11T01:37:13.274990
1545797039,Haley Nikki,35.0,2023-01-11T01:37:13.274990
1545797040,Obama Michelle,35.0,2023-01-11T01:37:13.274990
1545797034,Pence Mike,35.0,2023-01-11T01:37:13.274990
1545800772,Sununu Chris,45.0,2023-01-11T01:37:13.274990
1545797035,Youngkin Glenn,45.0,2023-01-11T01:37:13.274990
1545797038,Pompeo Mike,70.0,2023-01-11T01:37:13.274990
1545797028,Warren Elizabeth,75.0,2023-01-11T01:37:13.274990
1545797032,Sanders Bernie,85.0,2023-01-11T01:37:13.274990
1545797027,Clinton Hillary,90.0,2023-01-11T01:37:13.274990
1575406486,Johnson Dwayne,200.0,2023-01-11T01:37:13.274990
1545800771,West Kanye,200.0,2023-01-11T01:37:13.274990
1545797030,DeSantis Ron,2.45,2023-01-11T09:08:06.034053
1545797036,Biden Joe,3.6,2023-01-11T09:08:06.034053
1545797029,Trump Donald,6.75,2023-01-11T09:08:06.034053
1545797031,Harris Kamala,17.0,2023-01-11T09:08:06.034053
1545797037,Newsom Gavin,23.0,2023-01-11T09:08:06.034053
1545797033,Buttigieg Pete,25.0,2023-01-11T09:08:06.034053
1545797039,Haley Nikki,35.0,2023-01-11T09:08:06.034053
1545797040,Obama Michelle,35.0,2023-01-11T09:08:06.034053
1545797034,Pence Mike,35.0,2023-01-11T09:08:06.034053
1545800772,Sununu Chris,45.0,2023-01-11T09:08:06.034053
1545797035,Youngkin Glenn,45.0,2023-01-11T09:08:06.034053
1545797038,Pompeo Mike,70.0,2023-01-11T09:08:06.034053
1545797028,Warren Elizabeth,75.0,2023-01-11T09:08:06.034053
1545797032,Sanders Bernie,85.0,2023-01-11T09:08:06.034053
1545797027,Clinton Hillary,90.0,2023-01-11T09:08:06.034053
1575406486,Johnson Dwayne,200.0,2023-01-11T09:08:06.034053
1545800771,West Kanye,200.0,2023-01-11T09:08:06.034053
1545797030,DeSantis Ron,2.45,2023-01-11T12:08:59.596378
1545797036,Biden Joe,3.6,2023-01-11T12:08:59.596378
1545797029,Trump Donald,6.75,2023-01-11T12:08:59.596378
1545797031,Harris Kamala,17.0,2023-01-11T12:08:59.596378
1545797037,Newsom Gavin,23.0,2023-01-11T12:08:59.596378
1545797033,Buttigieg Pete,25.0,2023-01-11T12:08:59.596378
1545797039,Haley Nikki,35.0,2023-01-11T12:08:59.596378
1545797040,Obama Michelle,35.0,2023-01-11T12:08:59.596378
1545797034,Pence Mike,35.0,2023-01-11T12:08:59.596378
1545800772,Sununu Chris,45.0,2023-01-11T12:08:59.596378
1545797035,Youngkin Glenn,45.0,2023-01-11T12:08:59.596378
1545797038,Pompeo Mike,70.0,2023-01-11T12:08:59.596378
1545797028,Warren Elizabeth,75.0,2023-01-11T12:08:59.596378
1545797032,Sanders Bernie,85.0,2023-01-11T12:08:59.596378
1545797027,Clinton Hillary,90.0,2023-01-11T12:08:59.596378
1575406486,Johnson Dwayne,200.0,2023-01-11T12:08:59.596378
1545800771,West Kanye,200.0,2023-01-11T12:08:59.596378
1545797030,DeSantis Ron,2.45,2023-01-11T19:07:39.154045
1545797036,Biden Joe,3.6,2023-01-11T19:07:39.154045
1545797029,Trump Donald,6.75,2023-01-11T19:07:39.154045
1545797031,Harris Kamala,17.0,2023-01-11T19:07:39.154045
1545797037,Newsom Gavin,23.0,2023-01-11T19:07:39.154045
1545797033,Buttigieg Pete,25.0,2023-01-11T19:07:39.154045
1545797039,Haley Nikki,35.0,2023-01-11T19:07:39.154045
1545797040,Obama Michelle,35.0,2023-01-11T19:07:39.154045
1545797034,Pence Mike,35.0,2023-01-11T19:07:39.154045
1545800772,Sununu Chris,45.0,2023-01-11T19:07:39.154045
1545797035,Youngkin Glenn,45.0,2023-01-11T19:07:39.154045
1545797038,Pompeo Mike,70.0,2023-01-11T19:07:39.154045
1545797028,Warren Elizabeth,75.0,2023-01-11T19:07:39.154045
1545797032,Sanders Bernie,85.0,2023-01-11T19:07:39.154045
1545797027,Clinton Hillary,90.0,2023-01-11T19:07:39.154045
1575406486,Johnson Dwayne,200.0,2023-01-11T19:07:39.154045
1545800771,West Kanye,200.0,2023-01-11T19:07:39.154045
1545797030,DeSantis Ron,2.5,2023-01-12T12:09:35.819976
1545797036,Biden Joe,3.5,2023-01-12T12:09:35.819976
1545797029,Trump Donald,6.75,2023-01-12T12:09:35.819976
1545797031,Harris Kamala,17.0,2023-01-12T12:09:35.819976
1545797037,Newsom Gavin,22.0,2023-01-12T12:09:35.819976
1545797033,Buttigieg Pete,27.0,2023-01-12T12:09:35.819976
1545797039,Haley Nikki,33.0,2023-01-12T12:09:35.819976
1545797040,Obama Michelle,35.0,2023-01-12T12:09:35.819976
1545797034,Pence Mike,35.0,2023-01-12T12:09:35.819976
1545800772,Sununu Chris,45.0,2023-01-12T12:09:35.819976
1545797035,Youngkin Glenn,45.0,2023-01-12T12:09:35.819976
1545797038,Pompeo Mike,70.0,2023-01-12T12:09:35.819976
1545797028,Warren Elizabeth,75.0,2023-01-12T12:09:35.819976
1545797032,Sanders Bernie,85.0,2023-01-12T12:09:35.819976
1545797027,Clinton Hillary,90.0,2023-01-12T12:09:35.819976
1575406486,Johnson Dwayne,200.0,2023-01-12T12:09:35.819976
1545800771,West Kanye,200.0,2023-01-12T12:09:35.819976
1545797030,DeSantis Ron,2.5,2023-01-12T16:12:08.938034
1545797036,Biden Joe,3.5,2023-01-12T16:12:08.938034
1545797029,Trump Donald,6.75,2023-01-12T16:12:08.938034
1545797031,Harris Kamala,17.0,2023-01-12T16:12:08.938034
1545797037,Newsom Gavin,22.0,2023-01-12T16:12:08.938034
1545797033,Buttigieg Pete,27.0,2023-01-12T16:12:08.938034
1545797039,Haley Nikki,33.0,2023-01-12T16:12:08.938034
1545797040,Obama Michelle,35.0,2023-01-12T16:12:08.938034
1545797034,Pence Mike,35.0,2023-01-12T16:12:08.938034
1545800772,Sununu Chris,45.0,2023-01-12T16:12:08.938034
1545797035,Youngkin Glenn,45.0,2023-01-12T16:12:08.938034
1545797038,Pompeo Mike,70.0,2023-01-12T16:12:08.938034
1545797028,Warren Elizabeth,75.0,2023-01-12T16:12:08.938034
1545797032,Sanders Bernie,85.0,2023-01-12T16:12:08.938034
1545797027,Clinton Hillary,90.0,2023-01-12T16:12:08.938034
1575406486,Johnson Dwayne,200.0,2023-01-12T16:12:08.938034
1545800771,West Kanye,200.0,2023-01-12T16:12:08.938034
1545797030,DeSantis Ron,2.5,2023-01-12T22:07:46.929347
1545797036,Biden Joe,3.5,2023-01-12T22:07:46.929347
1545797029,Trump Donald,6.75,2023-01-12T22:07:46.929347
1545797031,Harris Kamala,17.0,2023-01-12T22:07:46.929347
1545797037,Newsom Gavin,22.0,2023-01-12T22:07:46.929347
1545797033,Buttigieg Pete,27.0,2023-01-12T22:07:46.929347
1545797039,Haley Nikki,33.0,2023-01-12T22:07:46.929347
1545797040,Obama Michelle,35.0,2023-01-12T22:07:46.929347
1545797034,Pence Mike,35.0,2023-01-12T22:07:46.929347
1545800772,Sununu Chris,45.0,2023-01-12T22:07:46.929347
1545797035,Youngkin Glenn,45.0,2023-01-12T22:07:46.929347
1545797038,Pompeo Mike,70.0,2023-01-12T22:07:46.929347
1545797028,Warren Elizabeth,75.0,2023-01-12T22:07:46.929347
1545797032,Sanders Bernie,85.0,2023-01-12T22:07:46.929347
1545797027,Clinton Hillary,90.0,2023-01-12T22:07:46.929347
1575406486,Johnson Dwayne,200.0,2023-01-12T22:07:46.929347
1545800771,West Kanye,200.0,2023-01-12T22:07:46.929347
1545797030,DeSantis Ron,2.5,2023-01-13T01:35:11.910110
1545797036,Biden Joe,3.5,2023-01-13T01:35:11.910110
1545797029,Trump Donald,6.75,2023-01-13T01:35:11.910110
1545797031,Harris Kamala,17.0,2023-01-13T01:35:11.910110
1545797037,Newsom Gavin,22.0,2023-01-13T01:35:11.910110
1545797033,Buttigieg Pete,27.0,2023-01-13T01:35:11.910110
1545797039,Haley Nikki,33.0,2023-01-13T01:35:11.910110
1545797040,Obama Michelle,35.0,2023-01-13T01:35:11.910110
1545797034,Pence Mike,35.0,2023-01-13T01:35:11.910110
1545800772,Sununu Chris,45.0,2023-01-13T01:35:11.910110
1545797035,Youngkin Glenn,45.0,2023-01-13T01:35:11.910110
1545797038,Pompeo Mike,70.0,2023-01-13T01:35:11.910110
1545797028,Warren Elizabeth,75.0,2023-01-13T01:35:11.910110
1545797032,Sanders Bernie,85.0,2023-01-13T01:35:11.910110
1545797027,Clinton Hillary,90.0,2023-01-13T01:35:11.910110
1575406486,Johnson Dwayne,200.0,2023-01-13T01:35:11.910110
1545800771,West Kanye,200.0,2023-01-13T01:35:11.910110
1545797030,DeSantis Ron,2.5,2023-01-13T12:08:36.133489
1545797036,Biden Joe,3.5,2023-01-13T12:08:36.133489
1545797029,Trump Donald,6.75,2023-01-13T12:08:36.133489
1545797031,Harris Kamala,17.0,2023-01-13T12:08:36.133489
1545797037,Newsom Gavin,22.0,2023-01-13T12:08:36.133489
1545797033,Buttigieg Pete,27.0,2023-01-13T12:08:36.133489
1545797039,Haley Nikki,33.0,2023-01-13T12:08:36.133489
1545797040,Obama Michelle,35.0,2023-01-13T12:08:36.133489
1545797034,Pence Mike,35.0,2023-01-13T12:08:36.133489
1545800772,Sununu Chris,45.0,2023-01-13T12:08:36.133489
1545797035,Youngkin Glenn,45.0,2023-01-13T12:08:36.133489
1545797038,Pompeo Mike,70.0,2023-01-13T12:08:36.133489
1545797028,Warren Elizabeth,75.0,2023-01-13T12:08:36.133489
1545797032,Sanders Bernie,85.0,2023-01-13T12:08:36.133489
1545797027,Clinton Hillary,90.0,2023-01-13T12:08:36.133489
1575406486,Johnson Dwayne,200.0,2023-01-13T12:08:36.133489
1545800771,West Kanye,200.0,2023-01-13T12:08:36.133489
1545797030,DeSantis Ron,2.5,2023-01-13T19:07:25.443746
1545797036,Biden Joe,3.5,2023-01-13T19:07:25.443746
1545797029,Trump Donald,6.75,2023-01-13T19:07:25.443746
1545797031,Harris Kamala,17.0,2023-01-13T19:07:25.443746
1545797037,Newsom Gavin,22.0,2023-01-13T19:07:25.443746
1545797033,Buttigieg Pete,27.0,2023-01-13T19:07:25.443746
1545797039,Haley Nikki,33.0,2023-01-13T19:07:25.443746
1545797040,Obama Michelle,35.0,2023-01-13T19:07:25.443746
1545797034,Pence Mike,35.0,2023-01-13T19:07:25.443746
1545800772,Sununu Chris,45.0,2023-01-13T19:07:25.443746
1545797035,Youngkin Glenn,45.0,2023-01-13T19:07:25.443746
1545797038,Pompeo Mike,70.0,2023-01-13T19:07:25.443746
1545797028,Warren Elizabeth,75.0,2023-01-13T19:07:25.443746
1545797032,Sanders Bernie,85.0,2023-01-13T19:07:25.443746
1545797027,Clinton Hillary,90.0,2023-01-13T19:07:25.443746
1575406486,Johnson Dwayne,200.0,2023-01-13T19:07:25.443746
1545800771,West Kanye,200.0,2023-01-13T19:07:25.443746
1545797030,DeSantis Ron,2.5,2023-01-14T12:08:27.672589
1545797036,Biden Joe,3.5,2023-01-14T12:08:27.672589
1545797029,Trump Donald,6.75,2023-01-14T12:08:27.672589
1545797031,Harris Kamala,17.0,2023-01-14T12:08:27.672589
1545797037,Newsom Gavin,22.0,2023-01-14T12:08:27.672589
1545797033,Buttigieg Pete,27.0,2023-01-14T12:08:27.672589
1545797039,Haley Nikki,33.0,2023-01-14T12:08:27.672589
1545797040,Obama Michelle,35.0,2023-01-14T12:08:27.672589
1545797034,Pence Mike,35.0,2023-01-14T12:08:27.672589
1545800772,Sununu Chris,45.0,2023-01-14T12:08:27.672589
1545797035,Youngkin Glenn,45.0,2023-01-14T12:08:27.672589
1545797038,Pompeo Mike,70.0,2023-01-14T12:08:27.672589
1545797028,Warren Elizabeth,75.0,2023-01-14T12:08:27.672589
1545797032,Sanders Bernie,85.0,2023-01-14T12:08:27.672589
1545797027,Clinton Hillary,90.0,2023-01-14T12:08:27.672589
1575406486,Johnson Dwayne,200.0,2023-01-14T12:08:27.672589
1545800771,West Kanye,200.0,2023-01-14T12:08:27.672589
1545797030,DeSantis Ron,2.5,2023-01-15T01:35:17.372549
1545797036,Biden Joe,3.5,2023-01-15T01:35:17.372549
1545797029,Trump Donald,6.75,2023-01-15T01:35:17.372549
1545797031,Harris Kamala,17.0,2023-01-15T01:35:17.372549
1545797037,Newsom Gavin,22.0,2023-01-15T01:35:17.372549
1545797033,Buttigieg Pete,27.0,2023-01-15T01:35:17.372549
1545797039,Haley Nikki,33.0,2023-01-15T01:35:17.372549
1545797040,Obama Michelle,35.0,2023-01-15T01:35:17.372549
1545797034,Pence Mike,35.0,2023-01-15T01:35:17.372549
1545800772,Sununu Chris,45.0,2023-01-15T01:35:17.372549
1545797035,Youngkin Glenn,45.0,2023-01-15T01:35:17.372549
1545797038,Pompeo Mike,70.0,2023-01-15T01:35:17.372549
1545797028,Warren Elizabeth,75.0,2023-01-15T01:35:17.372549
1545797032,Sanders Bernie,85.0,2023-01-15T01:35:17.372549
1545797027,Clinton Hillary,90.0,2023-01-15T01:35:17.372549
1575406486,Johnson Dwayne,200.0,2023-01-15T01:35:17.372549
1545800771,West Kanye,200.0,2023-01-15T01:35:17.372549
1545797030,DeSantis Ron,2.5,2023-01-15T04:08:19.129329
1545797036,Biden Joe,3.5,2023-01-15T04:08:19.129329
1545797029,Trump Donald,6.75,2023-01-15T04:08:19.129329
1545797031,Harris Kamala,17.0,2023-01-15T04:08:19.129329
1545797037,Newsom Gavin,22.0,2023-01-15T04:08:19.129329
1545797033,Buttigieg Pete,27.0,2023-01-15T04:08:19.129329
1545797039,Haley Nikki,33.0,2023-01-15T04:08:19.129329
1545797040,Obama Michelle,35.0,2023-01-15T04:08:19.129329
1545797034,Pence Mike,35.0,2023-01-15T04:08:19.129329
1545800772,Sununu Chris,45.0,2023-01-15T04:08:19.129329
1545797035,Youngkin Glenn,45.0,2023-01-15T04:08:19.129329
1545797038,Pompeo Mike,70.0,2023-01-15T04:08:19.129329
1545797028,Warren Elizabeth,75.0,2023-01-15T04:08:19.129329
1545797032,Sanders Bernie,85.0,2023-01-15T04:08:19.129329
1545797027,Clinton Hillary,90.0,2023-01-15T04:08:19.129329
1575406486,Johnson Dwayne,200.0,2023-01-15T04:08:19.129329
1545800771,West Kanye,200.0,2023-01-15T04:08:19.129329
1545797030,DeSantis Ron,2.5,2023-01-15T12:08:46.221234
1545797036,Biden Joe,3.5,2023-01-15T12:08:46.221234
1545797029,Trump Donald,6.75,2023-01-15T12:08:46.221234
1545797031,Harris Kamala,17.0,2023-01-15T12:08:46.221234
1545797037,Newsom Gavin,22.0,2023-01-15T12:08:46.221234
1545797033,Buttigieg Pete,27.0,2023-01-15T12:08:46.221234
1545797039,Haley Nikki,33.0,2023-01-15T12:08:46.221234
1545797040,Obama Michelle,35.0,2023-01-15T12:08:46.221234
1545797034,Pence Mike,35.0,2023-01-15T12:08:46.221234
1545800772,Sununu Chris,45.0,2023-01-15T12:08:46.221234
1545797035,Youngkin Glenn,45.0,2023-01-15T12:08:46.221234
1545797038,Pompeo Mike,70.0,2023-01-15T12:08:46.221234
1545797028,Warren Elizabeth,75.0,2023-01-15T12:08:46.221234
1545797032,Sanders Bernie,85.0,2023-01-15T12:08:46.221234
1545797027,Clinton Hillary,90.0,2023-01-15T12:08:46.221234
1575406486,Johnson Dwayne,200.0,2023-01-15T12:08:46.221234
1545800771,West Kanye,200.0,2023-01-15T12:08:46.221234
1545797030,DeSantis Ron,2.5,2023-01-15T16:08:04.723308
1545797036,Biden Joe,3.5,2023-01-15T16:08:04.723308
1545797029,Trump Donald,6.75,2023-01-15T16:08:04.723308
