date,title,odds,date_bet,identifier
2017-07-05T10:03:01.785557,vyhraje CDU/CSU,1.10,24.09.2017 12:00,1
2017-07-05T10:03:01.785557,vyhraje SPD,5.00,24.09.2017 12:00,3
2017-07-05T10:03:01.785557,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-07-05T10:03:01.785557,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-07-05T10:03:01.785557,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-07-05T10:03:01.785557,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-07-05T22:03:02.638400,vyhraje CDU/CSU,1.10,24.09.2017 12:00,1
2017-07-05T22:03:02.638400,vyhraje SPD,5.00,24.09.2017 12:00,3
2017-07-05T22:03:02.638400,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-07-05T22:03:02.638400,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-07-05T22:03:02.638400,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-07-05T22:03:02.638400,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-07-06T10:03:02.457225,vyhraje CDU/CSU,1.10,24.09.2017 12:00,1
2017-07-06T10:03:02.457225,vyhraje SPD,5.00,24.09.2017 12:00,3
2017-07-06T10:03:02.457225,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-07-06T10:03:02.457225,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-07-06T10:03:02.457225,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-07-06T10:03:02.457225,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-07-06T22:03:01.992426,vyhraje CDU/CSU,1.10,24.09.2017 12:00,1
2017-07-06T22:03:01.992426,vyhraje SPD,5.00,24.09.2017 12:00,3
2017-07-06T22:03:01.992426,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-07-06T22:03:01.992426,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-07-06T22:03:01.992426,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-07-06T22:03:01.992426,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-07-07T10:03:02.240090,vyhraje CDU/CSU,1.10,24.09.2017 12:00,1
2017-07-07T10:03:02.240090,vyhraje SPD,5.00,24.09.2017 12:00,3
2017-07-07T10:03:02.240090,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-07-07T10:03:02.240090,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-07-07T10:03:02.240090,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-07-07T10:03:02.240090,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-07-07T22:03:01.545082,vyhraje CDU/CSU,1.10,24.09.2017 12:00,1
2017-07-07T22:03:01.545082,vyhraje SPD,5.00,24.09.2017 12:00,3
2017-07-07T22:03:01.545082,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-07-07T22:03:01.545082,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-07-07T22:03:01.545082,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-07-07T22:03:01.545082,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-07-08T10:03:01.646732,vyhraje CDU/CSU,1.10,24.09.2017 12:00,1
2017-07-08T10:03:01.646732,vyhraje SPD,5.00,24.09.2017 12:00,3
2017-07-08T10:03:01.646732,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-07-08T10:03:01.646732,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-07-08T10:03:01.646732,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-07-08T10:03:01.646732,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-07-08T22:03:02.450916,vyhraje CDU/CSU,1.10,24.09.2017 12:00,1
2017-07-08T22:03:02.450916,vyhraje SPD,5.00,24.09.2017 12:00,3
2017-07-08T22:03:02.450916,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-07-08T22:03:02.450916,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-07-08T22:03:02.450916,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-07-08T22:03:02.450916,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-07-09T10:03:03.160597,vyhraje CDU/CSU,1.10,24.09.2017 12:00,1
2017-07-09T10:03:03.160597,vyhraje SPD,5.00,24.09.2017 12:00,3
2017-07-09T10:03:03.160597,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-07-09T10:03:03.160597,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-07-09T10:03:03.160597,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-07-09T10:03:03.160597,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-07-09T22:03:01.903345,vyhraje CDU/CSU,1.10,24.09.2017 12:00,1
2017-07-09T22:03:01.903345,vyhraje SPD,5.00,24.09.2017 12:00,3
2017-07-09T22:03:01.903345,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-07-09T22:03:01.903345,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-07-09T22:03:01.903345,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-07-09T22:03:01.903345,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-07-10T10:03:01.933018,vyhraje CDU/CSU,1.10,24.09.2017 12:00,1
2017-07-10T10:03:01.933018,vyhraje SPD,5.00,24.09.2017 12:00,3
2017-07-10T10:03:01.933018,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-07-10T10:03:01.933018,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-07-10T10:03:01.933018,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-07-10T10:03:01.933018,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-07-10T22:03:02.266148,vyhraje CDU/CSU,1.10,24.09.2017 12:00,1
2017-07-10T22:03:02.266148,vyhraje SPD,5.00,24.09.2017 12:00,3
2017-07-10T22:03:02.266148,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-07-10T22:03:02.266148,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-07-10T22:03:02.266148,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-07-10T22:03:02.266148,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-07-11T10:03:01.969464,vyhraje CDU/CSU,1.15,24.09.2017 12:00,1
2017-07-11T10:03:01.969464,vyhraje SPD,5.00,24.09.2017 12:00,3
2017-07-11T10:03:01.969464,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-07-11T10:03:01.969464,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-07-11T10:03:01.969464,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-07-11T10:03:01.969464,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-07-12T10:03:02.504914,vyhraje CDU/CSU,1.15,24.09.2017 12:00,1
2017-07-12T10:03:02.504914,vyhraje SPD,5.00,24.09.2017 12:00,3
2017-07-12T10:03:02.504914,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-07-12T10:03:02.504914,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-07-12T10:03:02.504914,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-07-12T10:03:02.504914,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-07-12T22:03:02.398672,vyhraje CDU/CSU,1.15,24.09.2017 12:00,1
2017-07-12T22:03:02.398672,vyhraje SPD,5.00,24.09.2017 12:00,3
2017-07-12T22:03:02.398672,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-07-12T22:03:02.398672,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-07-12T22:03:02.398672,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-07-12T22:03:02.398672,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-07-13T10:03:01.990445,vyhraje CDU/CSU,1.15,24.09.2017 12:00,1
2017-07-13T10:03:01.990445,vyhraje SPD,5.00,24.09.2017 12:00,3
2017-07-13T10:03:01.990445,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-07-13T10:03:01.990445,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-07-13T10:03:01.990445,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-07-13T10:03:01.990445,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-07-13T22:03:03.285399,vyhraje CDU/CSU,1.10,24.09.2017 12:00,1
2017-07-13T22:03:03.285399,vyhraje SPD,5.30,24.09.2017 12:00,3
2017-07-13T22:03:03.285399,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-07-13T22:03:03.285399,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-07-13T22:03:03.285399,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-07-13T22:03:03.285399,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-07-14T10:03:02.318777,vyhraje CDU/CSU,1.10,24.09.2017 12:00,1
2017-07-14T10:03:02.318777,vyhraje SPD,5.30,24.09.2017 12:00,3
2017-07-14T10:03:02.318777,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-07-14T10:03:02.318777,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-07-14T10:03:02.318777,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-07-14T10:03:02.318777,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-07-14T22:03:01.917053,vyhraje CDU/CSU,1.10,24.09.2017 12:00,1
2017-07-14T22:03:01.917053,vyhraje SPD,5.30,24.09.2017 12:00,3
2017-07-14T22:03:01.917053,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-07-14T22:03:01.917053,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-07-14T22:03:01.917053,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-07-14T22:03:01.917053,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-07-15T10:03:02.215743,vyhraje CDU/CSU,1.10,24.09.2017 12:00,1
2017-07-15T10:03:02.215743,vyhraje SPD,5.30,24.09.2017 12:00,3
2017-07-15T10:03:02.215743,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-07-15T10:03:02.215743,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-07-15T10:03:02.215743,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-07-15T10:03:02.215743,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-07-15T22:03:02.559836,vyhraje CDU/CSU,1.10,24.09.2017 12:00,1
2017-07-15T22:03:02.559836,vyhraje SPD,5.30,24.09.2017 12:00,3
2017-07-15T22:03:02.559836,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-07-15T22:03:02.559836,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-07-15T22:03:02.559836,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-07-15T22:03:02.559836,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-07-16T10:03:02.446887,vyhraje CDU/CSU,1.10,24.09.2017 12:00,1
2017-07-16T10:03:02.446887,vyhraje SPD,5.30,24.09.2017 12:00,3
2017-07-16T10:03:02.446887,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-07-16T10:03:02.446887,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-07-16T10:03:02.446887,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-07-16T10:03:02.446887,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-07-16T22:03:01.660515,vyhraje CDU/CSU,1.10,24.09.2017 12:00,1
2017-07-16T22:03:01.660515,vyhraje SPD,5.30,24.09.2017 12:00,3
2017-07-16T22:03:01.660515,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-07-16T22:03:01.660515,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-07-16T22:03:01.660515,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-07-16T22:03:01.660515,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-07-17T10:03:02.059201,vyhraje CDU/CSU,1.10,24.09.2017 12:00,1
2017-07-17T10:03:02.059201,vyhraje SPD,5.30,24.09.2017 12:00,3
2017-07-17T10:03:02.059201,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-07-17T10:03:02.059201,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-07-17T10:03:02.059201,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-07-17T10:03:02.059201,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-07-17T22:03:02.221232,vyhraje CDU/CSU,1.10,24.09.2017 12:00,1
2017-07-17T22:03:02.221232,vyhraje SPD,5.30,24.09.2017 12:00,3
2017-07-17T22:03:02.221232,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-07-17T22:03:02.221232,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-07-17T22:03:02.221232,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-07-17T22:03:02.221232,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-07-18T10:03:02.178296,vyhraje CDU/CSU,1.10,24.09.2017 12:00,1
2017-07-18T10:03:02.178296,vyhraje SPD,5.30,24.09.2017 12:00,3
2017-07-18T10:03:02.178296,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-07-18T10:03:02.178296,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-07-18T10:03:02.178296,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-07-18T10:03:02.178296,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-07-18T22:03:01.915060,vyhraje CDU/CSU,1.10,24.09.2017 12:00,1
2017-07-18T22:03:01.915060,vyhraje SPD,5.30,24.09.2017 12:00,3
2017-07-18T22:03:01.915060,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-07-18T22:03:01.915060,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-07-18T22:03:01.915060,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-07-18T22:03:01.915060,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-07-19T10:03:02.248002,vyhraje CDU/CSU,1.10,24.09.2017 12:00,1
2017-07-19T10:03:02.248002,vyhraje SPD,5.30,24.09.2017 12:00,3
2017-07-19T10:03:02.248002,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-07-19T10:03:02.248002,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-07-19T10:03:02.248002,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-07-19T10:03:02.248002,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-07-19T22:03:01.650816,vyhraje CDU/CSU,1.10,24.09.2017 12:00,1
2017-07-19T22:03:01.650816,vyhraje SPD,5.30,24.09.2017 12:00,3
2017-07-19T22:03:01.650816,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-07-19T22:03:01.650816,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-07-19T22:03:01.650816,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-07-19T22:03:01.650816,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-07-20T10:03:02.083905,vyhraje CDU/CSU,1.05,24.09.2017 12:00,1
2017-07-20T10:03:02.083905,vyhraje SPD,9.00,24.09.2017 12:00,3
2017-07-20T10:03:02.083905,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-07-20T10:03:02.083905,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-07-20T10:03:02.083905,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-07-20T10:03:02.083905,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-07-20T22:03:01.953612,vyhraje CDU/CSU,1.05,24.09.2017 12:00,1
2017-07-20T22:03:01.953612,vyhraje SPD,9.00,24.09.2017 12:00,3
2017-07-20T22:03:01.953612,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-07-20T22:03:01.953612,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-07-20T22:03:01.953612,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-07-20T22:03:01.953612,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-07-21T10:03:02.329882,vyhraje CDU/CSU,1.05,24.09.2017 12:00,1
2017-07-21T10:03:02.329882,vyhraje SPD,8.00,24.09.2017 12:00,3
2017-07-21T10:03:02.329882,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-07-21T10:03:02.329882,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-07-21T10:03:02.329882,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-07-21T10:03:02.329882,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-07-21T22:03:01.852722,vyhraje CDU/CSU,1.05,24.09.2017 12:00,1
2017-07-21T22:03:01.852722,vyhraje SPD,8.00,24.09.2017 12:00,3
2017-07-21T22:03:01.852722,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-07-21T22:03:01.852722,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-07-21T22:03:01.852722,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-07-21T22:03:01.852722,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-07-22T10:03:01.871039,vyhraje CDU/CSU,1.05,24.09.2017 12:00,1
2017-07-22T10:03:01.871039,vyhraje SPD,8.00,24.09.2017 12:00,3
2017-07-22T10:03:01.871039,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-07-22T10:03:01.871039,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-07-22T10:03:01.871039,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-07-22T10:03:01.871039,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-07-22T22:03:02.548033,vyhraje CDU/CSU,1.05,24.09.2017 12:00,1
2017-07-22T22:03:02.548033,vyhraje SPD,8.00,24.09.2017 12:00,3
2017-07-22T22:03:02.548033,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-07-22T22:03:02.548033,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-07-22T22:03:02.548033,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-07-22T22:03:02.548033,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-07-23T10:03:01.689186,vyhraje CDU/CSU,1.05,24.09.2017 12:00,1
2017-07-23T10:03:01.689186,vyhraje SPD,8.00,24.09.2017 12:00,3
2017-07-23T10:03:01.689186,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-07-23T10:03:01.689186,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-07-23T10:03:01.689186,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-07-23T10:03:01.689186,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-07-23T22:03:01.974447,vyhraje CDU/CSU,1.05,24.09.2017 12:00,1
2017-07-23T22:03:01.974447,vyhraje SPD,8.00,24.09.2017 12:00,3
2017-07-23T22:03:01.974447,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-07-23T22:03:01.974447,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-07-23T22:03:01.974447,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-07-23T22:03:01.974447,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-07-24T10:03:01.699839,vyhraje CDU/CSU,1.05,24.09.2017 12:00,1
2017-07-24T10:03:01.699839,vyhraje SPD,8.00,24.09.2017 12:00,3
2017-07-24T10:03:01.699839,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-07-24T10:03:01.699839,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-07-24T10:03:01.699839,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-07-24T10:03:01.699839,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-07-24T22:03:02.444979,vyhraje CDU/CSU,1.05,24.09.2017 12:00,1
2017-07-24T22:03:02.444979,vyhraje SPD,8.00,24.09.2017 12:00,3
2017-07-24T22:03:02.444979,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-07-24T22:03:02.444979,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-07-24T22:03:02.444979,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-07-24T22:03:02.444979,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-07-25T10:03:02.500959,vyhraje CDU/CSU,1.05,24.09.2017 12:00,1
2017-07-25T10:03:02.500959,vyhraje SPD,8.00,24.09.2017 12:00,3
2017-07-25T10:03:02.500959,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-07-25T10:03:02.500959,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-07-25T10:03:02.500959,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-07-25T10:03:02.500959,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-07-25T22:03:01.843477,vyhraje CDU/CSU,1.05,24.09.2017 12:00,1
2017-07-25T22:03:01.843477,vyhraje SPD,8.00,24.09.2017 12:00,3
2017-07-25T22:03:01.843477,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-07-25T22:03:01.843477,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-07-25T22:03:01.843477,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-07-25T22:03:01.843477,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-07-26T10:03:01.766340,vyhraje CDU/CSU,1.05,24.09.2017 12:00,1
2017-07-26T10:03:01.766340,vyhraje SPD,8.00,24.09.2017 12:00,3
2017-07-26T10:03:01.766340,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-07-26T10:03:01.766340,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-07-26T10:03:01.766340,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-07-26T10:03:01.766340,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-07-26T22:03:02.290541,vyhraje CDU/CSU,1.05,24.09.2017 12:00,1
2017-07-26T22:03:02.290541,vyhraje SPD,8.00,24.09.2017 12:00,3
2017-07-26T22:03:02.290541,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-07-26T22:03:02.290541,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-07-26T22:03:02.290541,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-07-26T22:03:02.290541,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-07-27T10:03:01.841935,vyhraje CDU/CSU,1.05,24.09.2017 12:00,1
2017-07-27T10:03:01.841935,vyhraje SPD,8.00,24.09.2017 12:00,3
2017-07-27T10:03:01.841935,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-07-27T10:03:01.841935,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-07-27T10:03:01.841935,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-07-27T10:03:01.841935,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-07-27T22:03:02.127351,vyhraje CDU/CSU,1.05,24.09.2017 12:00,1
2017-07-27T22:03:02.127351,vyhraje SPD,8.00,24.09.2017 12:00,3
2017-07-27T22:03:02.127351,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-07-27T22:03:02.127351,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-07-27T22:03:02.127351,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-07-27T22:03:02.127351,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-07-28T10:03:01.872732,vyhraje CDU/CSU,1.05,24.09.2017 12:00,1
2017-07-28T10:03:01.872732,vyhraje SPD,8.00,24.09.2017 12:00,3
2017-07-28T10:03:01.872732,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-07-28T10:03:01.872732,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-07-28T10:03:01.872732,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-07-28T10:03:01.872732,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-07-28T22:03:02.053886,vyhraje CDU/CSU,1.05,24.09.2017 12:00,1
2017-07-28T22:03:02.053886,vyhraje SPD,8.00,24.09.2017 12:00,3
2017-07-28T22:03:02.053886,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-07-28T22:03:02.053886,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-07-28T22:03:02.053886,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-07-28T22:03:02.053886,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-07-29T10:03:01.956722,vyhraje CDU/CSU,1.05,24.09.2017 12:00,1
2017-07-29T10:03:01.956722,vyhraje SPD,8.00,24.09.2017 12:00,3
2017-07-29T10:03:01.956722,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-07-29T10:03:01.956722,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-07-29T10:03:01.956722,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-07-29T10:03:01.956722,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-07-29T22:03:01.953397,vyhraje CDU/CSU,1.05,24.09.2017 12:00,1
2017-07-29T22:03:01.953397,vyhraje SPD,8.00,24.09.2017 12:00,3
2017-07-29T22:03:01.953397,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-07-29T22:03:01.953397,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-07-29T22:03:01.953397,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-07-29T22:03:01.953397,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-07-30T10:03:01.540273,vyhraje CDU/CSU,1.05,24.09.2017 12:00,1
2017-07-30T10:03:01.540273,vyhraje SPD,8.00,24.09.2017 12:00,3
2017-07-30T10:03:01.540273,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-07-30T10:03:01.540273,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-07-30T10:03:01.540273,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-07-30T10:03:01.540273,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-07-30T22:03:01.735744,vyhraje CDU/CSU,1.05,24.09.2017 12:00,1
2017-07-30T22:03:01.735744,vyhraje SPD,8.00,24.09.2017 12:00,3
2017-07-30T22:03:01.735744,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-07-30T22:03:01.735744,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-07-30T22:03:01.735744,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-07-30T22:03:01.735744,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-07-31T10:03:01.758120,vyhraje CDU/CSU,1.05,24.09.2017 12:00,1
2017-07-31T10:03:01.758120,vyhraje SPD,8.00,24.09.2017 12:00,3
2017-07-31T10:03:01.758120,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-07-31T10:03:01.758120,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-07-31T10:03:01.758120,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-07-31T10:03:01.758120,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-07-31T22:03:02.516602,vyhraje CDU/CSU,1.05,24.09.2017 12:00,1
2017-07-31T22:03:02.516602,vyhraje SPD,8.00,24.09.2017 12:00,3
2017-07-31T22:03:02.516602,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-07-31T22:03:02.516602,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-07-31T22:03:02.516602,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-07-31T22:03:02.516602,vyhraje FDP,100.00,24.09.2017 12:00,7
