date,title,odds,date_bet,identifier
2017-10-20T06:02:02.534243,Eva  Kramerová + Lukáš Hojdan,2.60,22.10.2017 20:30,12
2017-10-20T18:02:03.025506,Branislav Deák + D. Rošková,3.60,22.10.2017 20:30,1
2017-10-20T18:02:03.025506,Silvia Lakatošová + D. Schavel,11.00,22.10.2017 20:30,5
2017-10-20T18:02:03.025506,Emma Drobná + Filip Buranský,40.00,22.10.2017 20:30,7
2017-10-20T18:02:03.025506,Vlad. Kobielsky + D.Chrapeková,1.55,22.10.2017 20:30,8
2017-10-20T18:02:03.025506,Eva  Kramerová + Lukáš Hojdan,2.60,22.10.2017 20:30,12
2017-10-21T06:02:03.240314,Branislav Deák + D. Rošková,3.60,22.10.2017 20:30,1
2017-10-21T06:02:03.240314,Silvia Lakatošová + D. Schavel,11.00,22.10.2017 20:30,5
2017-10-21T06:02:03.240314,Emma Drobná + Filip Buranský,40.00,22.10.2017 20:30,7
2017-10-21T06:02:03.240314,Vlad. Kobielsky + D.Chrapeková,1.55,22.10.2017 20:30,8
2017-10-21T06:02:03.240314,Eva  Kramerová + Lukáš Hojdan,2.60,22.10.2017 20:30,12
2017-10-21T18:02:02.351386,Branislav Deák + D. Rošková,3.60,22.10.2017 20:30,1
2017-10-21T18:02:02.351386,Silvia Lakatošová + D. Schavel,11.00,22.10.2017 20:30,5
2017-10-21T18:02:02.351386,Emma Drobná + Filip Buranský,40.00,22.10.2017 20:30,7
2017-10-21T18:02:02.351386,Vlad. Kobielsky + D.Chrapeková,1.55,22.10.2017 20:30,8
2017-10-21T18:02:02.351386,Eva  Kramerová + Lukáš Hojdan,2.60,22.10.2017 20:30,12
2017-10-22T06:02:02.651147,Branislav Deák + D. Rošková,3.60,22.10.2017 20:30,1
2017-10-22T06:02:02.651147,Silvia Lakatošová + D. Schavel,11.00,22.10.2017 20:30,5
2017-10-22T06:02:02.651147,Emma Drobná + Filip Buranský,40.00,22.10.2017 20:30,7
2017-10-22T06:02:02.651147,Vlad. Kobielsky + D.Chrapeková,1.55,22.10.2017 20:30,8
2017-10-22T06:02:02.651147,Eva  Kramerová + Lukáš Hojdan,2.60,22.10.2017 20:30,12
2017-10-22T18:02:02.550861,Branislav Deák + D. Rošková,3.00,22.10.2017 20:30,1
2017-10-22T18:02:02.550861,Silvia Lakatošová + D. Schavel,9.00,22.10.2017 20:30,5
2017-10-22T18:02:02.550861,Emma Drobná + Filip Buranský,35.00,22.10.2017 20:30,7
2017-10-22T18:02:02.550861,Vlad. Kobielsky + D.Chrapeková,1.40,22.10.2017 20:30,8
2017-10-22T18:02:02.550861,Eva  Kramerová + Lukáš Hojdan,3.70,22.10.2017 20:30,12
2017-10-23T18:02:02.688181,Branislav Deák + D. Rošková,2.70,29.10.2017 20:30,1
2017-10-23T18:02:02.688181,Silvia Lakatošová + D. Schavel,10.00,29.10.2017 20:30,5
2017-10-23T18:02:02.688181,Vlad. Kobielsky + D.Chrapeková,1.50,29.10.2017 20:30,8
2017-10-23T18:02:02.688181,Eva  Kramerová + Lukáš Hojdan,3.50,29.10.2017 20:30,12
2017-10-24T06:02:02.053155,Branislav Deák + D. Rošková,2.70,29.10.2017 20:30,1
2017-10-24T06:02:02.053155,Silvia Lakatošová + D. Schavel,10.00,29.10.2017 20:30,5
2017-10-24T06:02:02.053155,Vlad. Kobielsky + D.Chrapeková,1.50,29.10.2017 20:30,8
2017-10-24T06:02:02.053155,Eva  Kramerová + Lukáš Hojdan,3.50,29.10.2017 20:30,12
2017-10-24T18:02:02.842886,Branislav Deák + D. Rošková,2.70,29.10.2017 20:30,1
2017-10-24T18:02:02.842886,Silvia Lakatošová + D. Schavel,10.00,29.10.2017 20:30,5
2017-10-24T18:02:02.842886,Vlad. Kobielsky + D.Chrapeková,1.50,29.10.2017 20:30,8
2017-10-24T18:02:02.842886,Eva  Kramerová + Lukáš Hojdan,3.50,29.10.2017 20:30,12
2017-10-25T06:02:02.982509,Branislav Deák + D. Rošková,2.70,29.10.2017 20:30,1
2017-10-25T06:02:02.982509,Silvia Lakatošová + D. Schavel,10.00,29.10.2017 20:30,5
2017-10-25T06:02:02.982509,Vlad. Kobielsky + D.Chrapeková,1.50,29.10.2017 20:30,8
2017-10-25T06:02:02.982509,Eva  Kramerová + Lukáš Hojdan,3.50,29.10.2017 20:30,12
2017-10-25T18:02:03.586432,Branislav Deák + D. Rošková,3.00,29.10.2017 20:30,1
2017-10-25T18:02:03.586432,Silvia Lakatošová + D. Schavel,11.00,29.10.2017 20:30,5
2017-10-25T18:02:03.586432,Vlad. Kobielsky + D.Chrapeková,1.40,29.10.2017 20:30,8
2017-10-25T18:02:03.586432,Eva  Kramerová + Lukáš Hojdan,4.00,29.10.2017 20:30,12
